wav,label
PGFP0305-clipping_70_90_percent-0.7526-40044.wav,clipping_70_90_percent
NOFA0035-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
XCFA0045-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
TIFA0129-clipping_10_20_percent-0.1793-7685.wav,clipping_10_20_percent
OJFA0052-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
guge3043-clipping_40_70_percent-0.5056-35586.wav,clipping_40_70_percent
mage3521-noise_10_20db_SNR-17.51-PSQUARE.wav,noise_10_20db_SNR
TAFA0177-clipping_10_20_percent-0.1069-5109.wav,clipping_10_20_percent
juge3164-clipping_70_90_percent-0.8099-35031.wav,clipping_70_90_percent
vfge1515-clipping_20_40_percent-0.2777-13351.wav,clipping_20_40_percent
TAFA0177-clipping_40_70_percent-0.4389-20978.wav,clipping_40_70_percent
iege0314-noise_5_10db_SNR-9.38-PSQUARE.wav,noise_5_10db_SNR
XDFA0004-clipping_05_09_percent-0.0056-277.wav,clipping_05_09_percent
DAFP0002-clipping_05_09_percent-0.0084-371.wav,clipping_05_09_percent
TCFA0107-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
vige2334-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
GCFA0115-clipping_40_70_percent-0.5515-26131.wav,clipping_40_70_percent
TSFA0166-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
PHFP0352-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
TEFA0117-clipping_70_90_percent-0.8889-41614.wav,clipping_70_90_percent
xrge3412-clipping_20_40_percent-0.3232-16492.wav,clipping_20_40_percent
juge3164-clipping_5_10_percent-0.0916-3961.wav,clipping_5_10_percent
rlge0725-noise_5_10db_SNR-5.93-TMETRO.wav,noise_5_10db_SNR
NGFA0183-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
XTFA0046-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
zage0368-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
TGFA0055-clipping_70_90_percent-0.8151-43055.wav,clipping_70_90_percent
KAFP0172-clipping_70_90_percent-0.8706-55580.wav,clipping_70_90_percent
BJFA0075-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
JTFA0090-noise_10_20db_SNR-13.46-PSTATION.wav,noise_10_20db_SNR
OMFA0161-limpio.wav,limpio
HEFP0372-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
GPFA0191-limpio.wav,limpio
GOFA0016-noise_5_10db_SNR-8.71-TMETRO.wav,noise_5_10db_SNR
elge2491-clipping_5_10_percent-0.0759-4586.wav,clipping_5_10_percent
xrge3412-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
NXFA0169-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
ekge1434-limpio.wav,limpio
gtge3291-noise_0_5db_SNR-1.57-STRAFFIC.wav,noise_0_5db_SNR
erge0960-clipping_5_10_percent-0.0703-2496.wav,clipping_5_10_percent
rcge1359-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
OJFA0052-noise_5_10db_SNR-5.01-PSTATION.wav,noise_5_10db_SNR
TGFA0055-clipping_20_40_percent-0.2907-15354.wav,clipping_20_40_percent
JKFA0064-reverberacion_HightHight-air_binaural_aula_carolina_0_1_7_90_3.wav,reverberacion_HightHight
DCFP0148-limpio.wav,limpio
iege0314-clipping_70_90_percent-0.8421-34666.wav,clipping_70_90_percent
XFFA0048-noise_5_10db_SNR-8.87-PSQUARE.wav,noise_5_10db_SNR
GDFA0108-noise_0_5db_SNR-2.29-PSQUARE.wav,noise_0_5db_SNR
OHFA0042-clipping_40_70_percent-0.5923-24513.wav,clipping_40_70_percent
bxge3125-clipping_70_90_percent-0.7187-43892.wav,clipping_70_90_percent
PHFP0352-clipping_5_10_percent-0.0852-4134.wav,clipping_5_10_percent
JJFA0024-clipping_70_90_percent-0.7691-42935.wav,clipping_70_90_percent
GDFA0108-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
lige1816-clipping_5_10_percent-0.0583-6337.wav,clipping_5_10_percent
ebge0494-clipping_70_90_percent-0.7606-44669.wav,clipping_70_90_percent
NUFA0014-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
CJFA0180-clipping_70_90_percent-0.8309-39653.wav,clipping_70_90_percent
DIFP0402-clipping_05_09_percent-0.0078-479.wav,clipping_05_09_percent
NIFA0119-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
vege1226-noise_10_20db_SNR-12.32-STRAFFIC.wav,noise_10_20db_SNR
elge2491-noise_0_5db_SNR-1.81-PSTATION.wav,noise_0_5db_SNR
GAFA0049-clipping_09_5_percent-0.0401-1617.wav,clipping_09_5_percent
CEFA0049-clipping_40_70_percent-0.49-18481.wav,clipping_40_70_percent
rbge0926-clipping_20_40_percent-0.2734-12119.wav,clipping_20_40_percent
HDFP0304-noise_10_20db_SNR-13.01-DKITCHEN.wav,noise_10_20db_SNR
UBFP0076-clipping_70_90_percent-0.7591-33844.wav,clipping_70_90_percent
zjge0018-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
rhge2084-limpio.wav,limpio
imge3918-clipping_10_20_percent-0.1734-9975.wav,clipping_10_20_percent
TEFA0117-clipping_09_5_percent-0.0396-1854.wav,clipping_09_5_percent
GFFA0046-clipping_40_70_percent-0.4904-24048.wav,clipping_40_70_percent
GNFA0153-noise_10_20db_SNR-13.33-PSTATION.wav,noise_10_20db_SNR
XDFA0004-clipping_5_10_percent-0.0806-4000.wav,clipping_5_10_percent
TEFA0117-clipping_05_09_percent-0.0067-312.wav,clipping_05_09_percent
PBFP0095-clipping_05_09_percent-0.0066-403.wav,clipping_05_09_percent
TNFA0153-noise_5_10db_SNR-8.89-STRAFFIC.wav,noise_5_10db_SNR
lhge1863-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
rlge0725-clipping_40_70_percent-0.5567-31683.wav,clipping_40_70_percent
rxge3235-clipping_09_5_percent-0.0111-451.wav,clipping_09_5_percent
TDFA0156-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
rbge0926-noise_10_20db_SNR-10.97-DKITCHEN.wav,noise_10_20db_SNR
zege2004-clipping_10_20_percent-0.1293-7810.wav,clipping_10_20_percent
rcge1359-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
rzge3637-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
ekge1434-clipping_5_10_percent-0.0509-2619.wav,clipping_5_10_percent
mage3521-clipping_5_10_percent-0.0942-7201.wav,clipping_5_10_percent
KAFP0172-limpio.wav,limpio
lkge3900-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
BYFA0048-clipping_05_09_percent-0.0068-362.wav,clipping_05_09_percent
XUFA0061-clipping_5_10_percent-0.0638-4318.wav,clipping_5_10_percent
vige2334-clipping_40_70_percent-0.5717-13767.wav,clipping_40_70_percent
JOFA0074-clipping_05_09_percent-0.0068-413.wav,clipping_05_09_percent
GMFA0170-noise_5_10db_SNR-6.32-DKITCHEN.wav,noise_5_10db_SNR
BHFA0080-clipping_20_40_percent-0.2875-11320.wav,clipping_20_40_percent
YCFP0267-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
NNFA0143-clipping_70_90_percent-0.7137-35111.wav,clipping_70_90_percent
NVFA0079-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
XGFA0051-clipping_09_5_percent-0.0095-445.wav,clipping_09_5_percent
efge0450-clipping_5_10_percent-0.0685-3466.wav,clipping_5_10_percent
rcge1359-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
NKFA0094-noise_0_5db_SNR-0.54-STRAFFIC.wav,noise_0_5db_SNR
vbge2231-clipping_05_09_percent-0.0056-293.wav,clipping_05_09_percent
JKFA0064-clipping_09_5_percent-0.0272-1528.wav,clipping_09_5_percent
OOFA0096-clipping_20_40_percent-0.3731-11801.wav,clipping_20_40_percent
NKFA0094-clipping_10_20_percent-0.1862-12082.wav,clipping_10_20_percent
lige1816-clipping_05_09_percent-0.0068-743.wav,clipping_05_09_percent
NKFA0094-reverberacion_LowLow-air_binaural_booth_1_1_1.wav,reverberacion_LowLow
BJFA0075-clipping_70_90_percent-0.807-38783.wav,clipping_70_90_percent
BTFA0131-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
vfge1515-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
PCFP0121-noise_5_10db_SNR-5.24-TMETRO.wav,noise_5_10db_SNR
mage3521-clipping_40_70_percent-0.4839-37005.wav,clipping_40_70_percent
rxge3235-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
JCFA0151-limpio.wav,limpio
nvge3427-noise_5_10db_SNR-9.28-TMETRO.wav,noise_5_10db_SNR
NVFA0079-clipping_70_90_percent-0.8068-37828.wav,clipping_70_90_percent
NHFA0120-noise_5_10db_SNR-9.3-TMETRO.wav,noise_5_10db_SNR
NGFA0183-clipping_20_40_percent-0.2236-9323.wav,clipping_20_40_percent
NWFA0006-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
NEFA0061-clipping_70_90_percent-0.7467-38757.wav,clipping_70_90_percent
HCFP0121-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
NWFA0006-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
DAFP0002-clipping_09_5_percent-0.0446-1973.wav,clipping_09_5_percent
NUFA0014-noise_5_10db_SNR-8.71-STRAFFIC.wav,noise_5_10db_SNR
UDFP0336-clipping_40_70_percent-0.5252-28666.wav,clipping_40_70_percent
OEFA0113-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
TBFA0010-clipping_40_70_percent-0.6342-37088.wav,clipping_40_70_percent
JOFA0074-noise_5_10db_SNR-6.76-TMETRO.wav,noise_5_10db_SNR
BFFA0006-reverberacion_MediumLow-air_phone_office_hfrp_1.wav,reverberacion_MediumLow
zage0368-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
vige2334-noise_10_20db_SNR-18.25-DKITCHEN.wav,noise_10_20db_SNR
rfge1650-clipping_5_10_percent-0.0989-12174.wav,clipping_5_10_percent
GGFA0167-clipping_5_10_percent-0.0557-3088.wav,clipping_5_10_percent
rfge1650-clipping_20_40_percent-0.3714-45713.wav,clipping_20_40_percent
gtge3291-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
ODFA0090-clipping_09_5_percent-0.0494-2009.wav,clipping_09_5_percent
NXFA0169-clipping_5_10_percent-0.0522-2817.wav,clipping_5_10_percent
bsge4104-reverberacion_Hight-air_binaural_aula_carolina_1_1_3_135_3.wav,reverberacion_Hight
CMFA0172-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
vcge1176-noise_0_5db_SNR-0.66-DKITCHEN.wav,noise_0_5db_SNR
rmge1254-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
erge0960-noise_10_20db_SNR-18.03-TMETRO.wav,noise_10_20db_SNR
TUFA0132-clipping_70_90_percent-0.7488-44771.wav,clipping_70_90_percent
PGFP0305-clipping_09_5_percent-0.0216-1149.wav,clipping_09_5_percent
ewge0033-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
bsge4104-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
TSFA0166-noise_5_10db_SNR-7.79-STRAFFIC.wav,noise_5_10db_SNR
ebge0494-limpio.wav,limpio
DJFP0474-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
nvge3427-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
BHFA0080-clipping_09_5_percent-0.0123-485.wav,clipping_09_5_percent
ilge0113-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
NOFA0035-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
COFA0135-clipping_09_5_percent-0.0271-930.wav,clipping_09_5_percent
HCFP0121-noise_10_20db_SNR-14.08-TMETRO.wav,noise_10_20db_SNR
NNFA0143-reverberacion_LowLow-air_binaural_booth_1_1_2.wav,reverberacion_LowLow
CHFA0138-clipping_10_20_percent-0.1963-8402.wav,clipping_10_20_percent
XGFA0051-noise_0_5db_SNR-1.14-PSTATION.wav,noise_0_5db_SNR
gtge3291-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
PFFP0285-clipping_10_20_percent-0.1412-6852.wav,clipping_10_20_percent
DAFP0002-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
trge3289-limpio.wav,limpio
OPFA0086-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
BHFA0080-noise_0_5db_SNR-4.75-PSQUARE.wav,noise_0_5db_SNR
DGFP0349-clipping_09_5_percent-0.0325-1770.wav,clipping_09_5_percent
TDFA0156-clipping_09_5_percent-0.0118-528.wav,clipping_09_5_percent
NXFA0169-clipping_09_5_percent-0.0326-1759.wav,clipping_09_5_percent
efge0450-clipping_40_70_percent-0.5274-26679.wav,clipping_40_70_percent
NHFA0120-clipping_05_09_percent-0.0052-237.wav,clipping_05_09_percent
rcge1359-noise_5_10db_SNR-9.76-PSTATION.wav,noise_5_10db_SNR
GOFA0016-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
TGFA0055-noise_10_20db_SNR-18.13-NRIVER.wav,noise_10_20db_SNR
TCFA0107-clipping_10_20_percent-0.1804-9021.wav,clipping_10_20_percent
rnge0583-reverberacion_LowLow-air_binaural_booth_1_1_1.wav,reverberacion_LowLow
rbge0926-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
JIFA0087-clipping_10_20_percent-0.1953-8389.wav,clipping_10_20_percent
TSFA0166-noise_10_20db_SNR-18.68-DKITCHEN.wav,noise_10_20db_SNR
TGFA0055-reverberacion_Lowhight-air_binaural_meeting_0_1_5.wav,reverberacion_Lowhight
rlge0725-reverberacion_Lowhight-air_binaural_meeting_1_1_2.wav,reverberacion_Lowhight
OOFA0096-clipping_10_20_percent-0.1478-4675.wav,clipping_10_20_percent
eyge4176-clipping_05_09_percent-0.0084-200.wav,clipping_05_09_percent
ecge0591-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
OMFA0161-noise_10_20db_SNR-15.16-NRIVER.wav,noise_10_20db_SNR
GAFA0049-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
lhge1863-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
rbge0926-limpio.wav,limpio
esge0385-clipping_70_90_percent-0.8544-31981.wav,clipping_70_90_percent
xrge3412-clipping_10_20_percent-0.1619-8260.wav,clipping_10_20_percent
rnge0583-clipping_20_40_percent-0.2881-21313.wav,clipping_20_40_percent
emge1772-clipping_5_10_percent-0.0823-4731.wav,clipping_5_10_percent
ODFA0090-clipping_10_20_percent-0.1016-4135.wav,clipping_10_20_percent
gtge3291-clipping_09_5_percent-0.0181-1308.wav,clipping_09_5_percent
erge0960-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
OJFA0052-clipping_10_20_percent-0.164-7774.wav,clipping_10_20_percent
nyge3062-clipping_70_90_percent-0.8023-26868.wav,clipping_70_90_percent
ODFA0090-noise_5_10db_SNR-9.26-TMETRO.wav,noise_5_10db_SNR
OPFA0086-clipping_10_20_percent-0.1259-5647.wav,clipping_10_20_percent
XUFA0061-clipping_09_5_percent-0.0097-660.wav,clipping_09_5_percent
vcge1176-clipping_70_90_percent-0.8691-98784.wav,clipping_70_90_percent
trge3289-clipping_20_40_percent-0.2448-19661.wav,clipping_20_40_percent
TNFA0153-reverberacion_HightHight-air_binaural_aula_carolina_0_1_7_90_3.wav,reverberacion_HightHight
CHFA0138-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
elge2491-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
ejge1193-clipping_09_5_percent-0.044-1963.wav,clipping_09_5_percent
vcge1176-noise_5_10db_SNR-7.43-TMETRO.wav,noise_5_10db_SNR
rnge0583-reverberacion_Lowhight-air_binaural_meeting_1_1_4.wav,reverberacion_Lowhight
eage2317-clipping_05_09_percent-0.0064-172.wav,clipping_05_09_percent
ewge0033-clipping_5_10_percent-0.0841-10083.wav,clipping_5_10_percent
DGFP0349-clipping_20_40_percent-0.2911-15846.wav,clipping_20_40_percent
ldge0755-limpio.wav,limpio
TUFA0132-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
GAFA0049-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
emge1772-noise_10_20db_SNR-19.07-STRAFFIC.wav,noise_10_20db_SNR
vege1226-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
zage0368-clipping_10_20_percent-0.1828-23538.wav,clipping_10_20_percent
DGFP0349-noise_5_10db_SNR-6.65-STRAFFIC.wav,noise_5_10db_SNR
jtge3694-clipping_05_09_percent-0.0074-393.wav,clipping_05_09_percent
ekge1434-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
CMFA0172-clipping_05_09_percent-0.0051-244.wav,clipping_05_09_percent
XAFA0001-noise_5_10db_SNR-9.51-NRIVER.wav,noise_5_10db_SNR
GDFA0108-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
BOFA0199-clipping_40_70_percent-0.4142-16819.wav,clipping_40_70_percent
eage2317-clipping_5_10_percent-0.0932-2499.wav,clipping_5_10_percent
XAFA0001-noise_10_20db_SNR-15.96-NRIVER.wav,noise_10_20db_SNR
TAFA0177-clipping_5_10_percent-0.0892-4263.wav,clipping_5_10_percent
juge3164-noise_10_20db_SNR-11.41-PSTATION.wav,noise_10_20db_SNR
BBFA0146-clipping_70_90_percent-0.8102-37868.wav,clipping_70_90_percent
vhge2333-clipping_20_40_percent-0.3329-18344.wav,clipping_20_40_percent
rzge3637-clipping_5_10_percent-0.0802-3168.wav,clipping_5_10_percent
gtge3291-clipping_40_70_percent-0.6885-49780.wav,clipping_40_70_percent
XCFA0045-reverberacion_LowLow-air_binaural_booth_0_1_1.wav,reverberacion_LowLow
trge3289-noise_0_5db_SNR-3.79-TMETRO.wav,noise_0_5db_SNR
XTFA0046-clipping_05_09_percent-0.0053-251.wav,clipping_05_09_percent
XTFA0046-noise_10_20db_SNR-15.03-PSTATION.wav,noise_10_20db_SNR
ewge0033-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
DCFP0148-clipping_09_5_percent-0.0356-1710.wav,clipping_09_5_percent
CMFA0172-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
XTFA0046-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
YBFP0250-clipping_20_40_percent-0.2906-19721.wav,clipping_20_40_percent
esge0385-clipping_40_70_percent-0.5578-20877.wav,clipping_40_70_percent
ejge1193-clipping_40_70_percent-0.5454-24315.wav,clipping_40_70_percent
PGFP0305-noise_10_20db_SNR-17.35-TMETRO.wav,noise_10_20db_SNR
UBFP0076-clipping_10_20_percent-0.1764-7866.wav,clipping_10_20_percent
rhge2084-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
lbge0609-clipping_40_70_percent-0.601-35851.wav,clipping_40_70_percent
bvge3527-clipping_70_90_percent-0.8864-51001.wav,clipping_70_90_percent
JTFA0090-clipping_05_09_percent-0.0058-310.wav,clipping_05_09_percent
ewge0033-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
eyge4176-clipping_5_10_percent-0.072-1708.wav,clipping_5_10_percent
OEFA0113-clipping_40_70_percent-0.6386-29717.wav,clipping_40_70_percent
GMFA0170-noise_0_5db_SNR-2.69-DKITCHEN.wav,noise_0_5db_SNR
JAFA0159-noise_5_10db_SNR-8.37-PSTATION.wav,noise_5_10db_SNR
PGFP0305-clipping_40_70_percent-0.523-27830.wav,clipping_40_70_percent
epge1583-clipping_20_40_percent-0.2853-16608.wav,clipping_20_40_percent
NKFA0094-noise_10_20db_SNR-10.19-TMETRO.wav,noise_10_20db_SNR
OOFA0096-reverberacion_HightHight-air_binaural_aula_carolina_0_1_6_90_3.wav,reverberacion_HightHight
GGFA0167-clipping_05_09_percent-0.0068-377.wav,clipping_05_09_percent
CJFA0180-clipping_10_20_percent-0.1193-5694.wav,clipping_10_20_percent
XDFA0004-clipping_70_90_percent-0.8503-42176.wav,clipping_70_90_percent
NJFA0148-clipping_10_20_percent-0.1564-7074.wav,clipping_10_20_percent
lage2144-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
ilge0113-reverberacion_HightHight-air_binaural_aula_carolina_1_1_5_90_3.wav,reverberacion_HightHight
nrge3663-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
TKFA0012-clipping_05_09_percent-0.008-368.wav,clipping_05_09_percent
JSFA0116-clipping_70_90_percent-0.7299-32382.wav,clipping_70_90_percent
icge2184-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
vige2334-noise_5_10db_SNR-5.38-TMETRO.wav,noise_5_10db_SNR
GCFA0115-clipping_70_90_percent-0.8072-38244.wav,clipping_70_90_percent
PFFP0285-limpio.wav,limpio
XTFA0046-clipping_70_90_percent-0.7893-37666.wav,clipping_70_90_percent
vbge2231-clipping_20_40_percent-0.2407-12571.wav,clipping_20_40_percent
ejge1193-clipping_20_40_percent-0.3442-15347.wav,clipping_20_40_percent
rrge2026-clipping_05_09_percent-0.0054-363.wav,clipping_05_09_percent
XPFA0008-noise_10_20db_SNR-10.07-TMETRO.wav,noise_10_20db_SNR
rzge3637-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
MAFA0149-noise_5_10db_SNR-8.32-TMETRO.wav,noise_5_10db_SNR
NGFA0183-clipping_5_10_percent-0.0665-2773.wav,clipping_5_10_percent
lbge0609-noise_5_10db_SNR-6.31-STRAFFIC.wav,noise_5_10db_SNR
GOFA0016-clipping_20_40_percent-0.2357-15623.wav,clipping_20_40_percent
NOFA0035-reverberacion_LowLow-air_binaural_booth_1_1_3.wav,reverberacion_LowLow
MAFA0149-reverberacion_HightHight-air_binaural_aula_carolina_1_1_4_90_3.wav,reverberacion_HightHight
XUFA0061-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
xrge3412-clipping_5_10_percent-0.0926-4726.wav,clipping_5_10_percent
edge2224-reverberacion_MediumHight-air_binaural_lecture_1_1_2.wav,reverberacion_MediumHight
