wav,label
DGFP0325-noise_5_10db_SNR-9.42-DKITCHEN.wav,noise_5_10db_SNR
XMFA0058-clipping_40_70_percent-0.4671-25058.wav,clipping_40_70_percent
lgge2150-limpio.wav,limpio
rnge1447-clipping_40_70_percent-0.6334-14398.wav,clipping_40_70_percent
PAFP0015-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
TOFA0053-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
iege1898-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
trge3229-clipping_40_70_percent-0.5411-29056.wav,clipping_40_70_percent
BRFA0129-noise_5_10db_SNR-8.94-STRAFFIC.wav,noise_5_10db_SNR
CCFA0077-clipping_20_40_percent-0.3975-16802.wav,clipping_20_40_percent
icge1704-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
lcge2194-clipping_09_5_percent-0.0106-761.wav,clipping_09_5_percent
BRFA0129-noise_10_20db_SNR-16.76-PCAFETER.wav,noise_10_20db_SNR
PEFP0249-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
lbge2337-noise_5_10db_SNR-5.01-PCAFETER.wav,noise_5_10db_SNR
idge1033-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
lfge2677-clipping_40_70_percent-0.5874-34770.wav,clipping_40_70_percent
NJFA0029-noise_5_10db_SNR-8.65-PCAFETER.wav,noise_5_10db_SNR
rcge0447-noise_5_10db_SNR-8.97-DKITCHEN.wav,noise_5_10db_SNR
ryge4176-clipping_09_5_percent-0.0166-443.wav,clipping_09_5_percent
KAFP0158-noise_5_10db_SNR-6.83-NRIVER.wav,noise_5_10db_SNR
emge1100-noise_10_20db_SNR-19.62-DKITCHEN.wav,noise_10_20db_SNR
DAFP0048-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
enge0861-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
CCFA0077-clipping_40_70_percent-0.4716-19935.wav,clipping_40_70_percent
igge2332-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
zdge1763-reverberacion_MediumLow-air_phone_office_hhp_1.wav,reverberacion_MediumLow
vnge3999-clipping_5_10_percent-0.0553-4530.wav,clipping_5_10_percent
OKFA0042-clipping_5_10_percent-0.068-3007.wav,clipping_5_10_percent
rzge3497-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
iage2134-clipping_20_40_percent-0.3966-14209.wav,clipping_20_40_percent
CIFA0026-limpio.wav,limpio
xsge3593-noise_10_20db_SNR-18.27-PCAFETER.wav,noise_10_20db_SNR
UBFP0071-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
HEFP0369-clipping_20_40_percent-0.304-17228.wav,clipping_20_40_percent
NPFA0191-noise_5_10db_SNR-6.13-DKITCHEN.wav,noise_5_10db_SNR
ldge0611-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
BRFA0129-reverberacion_Lowhight-air_binaural_meeting_1_1_5.wav,reverberacion_Lowhight
HEFP0369-noise_5_10db_SNR-5.13-STRAFFIC.wav,noise_5_10db_SNR
NSFA0118-clipping_5_10_percent-0.0894-3659.wav,clipping_5_10_percent
GJFA0093-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
NCFA0139-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
icge1704-clipping_09_5_percent-0.0376-2150.wav,clipping_09_5_percent
ikge0034-noise_5_10db_SNR-6.7-STRAFFIC.wav,noise_5_10db_SNR
XLFA0182-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
iege1898-clipping_20_40_percent-0.3062-15697.wav,clipping_20_40_percent
lhge1431-noise_0_5db_SNR-1.19-STRAFFIC.wav,noise_0_5db_SNR
PDFP0169-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
GJFA0093-limpio.wav,limpio
KCFP0295-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
JBFA0192-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
PEFP0249-clipping_40_70_percent-0.562-37202.wav,clipping_40_70_percent
BTFA0171-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
etge1778-noise_0_5db_SNR-2.94-PCAFETER.wav,noise_0_5db_SNR
brge3983-noise_10_20db_SNR-14.36-STRAFFIC.wav,noise_10_20db_SNR
nwge3268-limpio.wav,limpio
NPFA0191-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
NCFA0139-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
BJFA0120-limpio.wav,limpio
NLFA0095-clipping_09_5_percent-0.0242-1157.wav,clipping_09_5_percent
TSFA0002-clipping_5_10_percent-0.0811-3996.wav,clipping_5_10_percent
CGFA0199-clipping_09_5_percent-0.0331-1457.wav,clipping_09_5_percent
NGFA0031-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
XLFA0182-clipping_09_5_percent-0.0183-1058.wav,clipping_09_5_percent
BEFA0061-clipping_20_40_percent-0.344-21449.wav,clipping_20_40_percent
GHFA0192-clipping_09_5_percent-0.0421-2129.wav,clipping_09_5_percent
TKFA0049-clipping_20_40_percent-0.2714-11084.wav,clipping_20_40_percent
tuge3023-clipping_20_40_percent-0.3723-16915.wav,clipping_20_40_percent
OOFA0010-clipping_40_70_percent-0.4029-21444.wav,clipping_40_70_percent
PEFP0249-noise_5_10db_SNR-7.11-NRIVER.wav,noise_5_10db_SNR
CNFA0070-limpio.wav,limpio
THFA0120-clipping_5_10_percent-0.0619-3555.wav,clipping_5_10_percent
vege2666-limpio.wav,limpio
nxge3025-reverberacion_Lowhight-air_binaural_meeting_0_1_2.wav,reverberacion_Lowhight
KAFP0158-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
GDFA0180-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
rfge0402-limpio.wav,limpio
JOFA0060-limpio.wav,limpio
XDFA0036-noise_10_20db_SNR-13.58-DKITCHEN.wav,noise_10_20db_SNR
GDFA0180-noise_10_20db_SNR-10.93-STRAFFIC.wav,noise_10_20db_SNR
NSFA0118-clipping_09_5_percent-0.0112-460.wav,clipping_09_5_percent
CAFA0097-clipping_40_70_percent-0.4272-15871.wav,clipping_40_70_percent
JTFA0145-clipping_5_10_percent-0.067-4380.wav,clipping_5_10_percent
PHFP0399-noise_0_5db_SNR-4.89-STRAFFIC.wav,noise_0_5db_SNR
OFFA0134-noise_5_10db_SNR-9.91-NRIVER.wav,noise_5_10db_SNR
trge3229-clipping_20_40_percent-0.3062-16442.wav,clipping_20_40_percent
TNFA0024-noise_10_20db_SNR-14.25-NRIVER.wav,noise_10_20db_SNR
CAFA0097-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
NGFA0031-noise_5_10db_SNR-5.86-STRAFFIC.wav,noise_5_10db_SNR
bsge4184-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
DJFP0492-noise_0_5db_SNR-0.44-NRIVER.wav,noise_0_5db_SNR
roge1016-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
zkge3380-clipping_40_70_percent-0.664-30638.wav,clipping_40_70_percent
TGFA0039-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
NVFA0123-noise_5_10db_SNR-7.05-NRIVER.wav,noise_5_10db_SNR
BDFA0196-clipping_40_70_percent-0.5236-23973.wav,clipping_40_70_percent
NYFA0062-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
CFFA0050-limpio.wav,limpio
OCFA0087-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
GCFA0123-noise_5_10db_SNR-8.95-PCAFETER.wav,noise_5_10db_SNR
PCFP0103-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
TLFA0187-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
YEFP0483-clipping_20_40_percent-0.2121-14746.wav,clipping_20_40_percent
tuge3023-limpio.wav,limpio
NHFA0056-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
JRFA0042-limpio.wav,limpio
UDFP0341-limpio.wav,limpio
JIFA0193-noise_0_5db_SNR-2.36-DKITCHEN.wav,noise_0_5db_SNR
ihge1949-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
OHFA0138-clipping_09_5_percent-0.0155-659.wav,clipping_09_5_percent
YBFP0243-clipping_20_40_percent-0.2182-16735.wav,clipping_20_40_percent
OEFA0037-limpio.wav,limpio
ABFA0004-clipping_40_70_percent-0.4967-25182.wav,clipping_40_70_percent
jrge3652-clipping_09_5_percent-0.0207-1297.wav,clipping_09_5_percent
egge1123-noise_5_10db_SNR-6.79-PCAFETER.wav,noise_5_10db_SNR
KCFP0295-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
NCFA0139-noise_10_20db_SNR-11.98-NRIVER.wav,noise_10_20db_SNR
NKFA0067-clipping_40_70_percent-0.6791-35133.wav,clipping_40_70_percent
rlge1061-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
rcge0447-noise_10_20db_SNR-19.09-PCAFETER.wav,noise_10_20db_SNR
ryge4176-noise_10_20db_SNR-11.41-DKITCHEN.wav,noise_10_20db_SNR
zgge1958-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
NSFA0118-clipping_40_70_percent-0.4092-16753.wav,clipping_40_70_percent
ilge0275-noise_10_20db_SNR-16.86-PCAFETER.wav,noise_10_20db_SNR
CFFA0050-noise_0_5db_SNR-1.75-NRIVER.wav,noise_0_5db_SNR
zage1616-clipping_09_5_percent-0.0287-1686.wav,clipping_09_5_percent
BBFA0106-clipping_5_10_percent-0.097-5132.wav,clipping_5_10_percent
JBFA0192-clipping_20_40_percent-0.2935-15858.wav,clipping_20_40_percent
JFFA0188-reverberacion_MediumLow-air_phone_kitchen_hhp_0.wav,reverberacion_MediumLow
MAFA0103-clipping_20_40_percent-0.392-18472.wav,clipping_20_40_percent
exge3775-clipping_40_70_percent-0.6661-44903.wav,clipping_40_70_percent
DFFP0300-noise_0_5db_SNR-3.89-PCAFETER.wav,noise_0_5db_SNR
HBFP0093-noise_0_5db_SNR-2.3-STRAFFIC.wav,noise_0_5db_SNR
BVFA0181-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
XGFA0061-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
zjge0120-clipping_40_70_percent-0.5172-31793.wav,clipping_40_70_percent
JKFA0039-clipping_40_70_percent-0.6887-25400.wav,clipping_40_70_percent
grge3769-noise_10_20db_SNR-13.26-PCAFETER.wav,noise_10_20db_SNR
UBFP0071-clipping_5_10_percent-0.0794-3351.wav,clipping_5_10_percent
GGFA0191-clipping_5_10_percent-0.0728-3626.wav,clipping_5_10_percent
YAFP0187-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
mage3661-clipping_40_70_percent-0.4706-49159.wav,clipping_40_70_percent
zjge0120-clipping_20_40_percent-0.2549-15666.wav,clipping_20_40_percent
XLFA0182-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
BJFA0120-clipping_20_40_percent-0.3341-16102.wav,clipping_20_40_percent
nsge3804-clipping_20_40_percent-0.2327-12801.wav,clipping_20_40_percent
zbge0753-noise_5_10db_SNR-9.83-NRIVER.wav,noise_5_10db_SNR
egge1123-clipping_20_40_percent-0.3112-10449.wav,clipping_20_40_percent
TBFA0058-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
iege1898-noise_10_20db_SNR-11.82-PCAFETER.wav,noise_10_20db_SNR
inge3399-reverberacion_MediumHight-air_binaural_lecture_1_1_1.wav,reverberacion_MediumHight
BMFA0179-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
vdge2569-clipping_5_10_percent-0.0677-6624.wav,clipping_5_10_percent
DEFP0237-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
GUFA0178-noise_10_20db_SNR-10.03-PCAFETER.wav,noise_10_20db_SNR
TCFA0155-clipping_20_40_percent-0.2889-12778.wav,clipping_20_40_percent
vage1030-noise_0_5db_SNR-3.2-NRIVER.wav,noise_0_5db_SNR
nvge3907-limpio.wav,limpio
vlge0005-clipping_20_40_percent-0.2842-10134.wav,clipping_20_40_percent
OGFA0105-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
DIFP0447-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
ruge0259-noise_10_20db_SNR-11.52-DKITCHEN.wav,noise_10_20db_SNR
CBFA0002-clipping_20_40_percent-0.3262-16636.wav,clipping_20_40_percent
rnge1447-noise_10_20db_SNR-10.54-DKITCHEN.wav,noise_10_20db_SNR
euge0115-clipping_5_10_percent-0.0822-2991.wav,clipping_5_10_percent
BNFA0052-clipping_09_5_percent-0.0139-711.wav,clipping_09_5_percent
JEFA0017-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
CGFA0199-noise_0_5db_SNR-2.72-STRAFFIC.wav,noise_0_5db_SNR
GEFA0197-reverberacion_MediumLow-air_binaural_office_0_1_3.wav,reverberacion_MediumLow
epge1679-clipping_40_70_percent-0.4652-20564.wav,clipping_40_70_percent
UBFP0071-noise_10_20db_SNR-16.01-NRIVER.wav,noise_10_20db_SNR
NEFA0037-noise_10_20db_SNR-16.31-PCAFETER.wav,noise_10_20db_SNR
PAFP0015-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
GLFA0041-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
efge1026-clipping_5_10_percent-0.0891-2657.wav,clipping_5_10_percent
NBFA0042-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
btge3645-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
XEFA0015-reverberacion_MediumLow-air_binaural_office_1_1_1.wav,reverberacion_MediumLow
CDFA0122-limpio.wav,limpio
CMFA0030-noise_0_5db_SNR-3.62-DKITCHEN.wav,noise_0_5db_SNR
NBFA0042-limpio.wav,limpio
TKFA0049-reverberacion_Lowhight-air_binaural_meeting_1_1_1.wav,reverberacion_Lowhight
rsge1547-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
BDFA0196-noise_10_20db_SNR-12.43-PCAFETER.wav,noise_10_20db_SNR
evge0086-clipping_5_10_percent-0.0952-4080.wav,clipping_5_10_percent
COFA0096-noise_5_10db_SNR-6.84-PCAFETER.wav,noise_5_10db_SNR
NOFA0081-noise_0_5db_SNR-2.05-PCAFETER.wav,noise_0_5db_SNR
XBFA0044-limpio.wav,limpio
GGFA0191-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
bwge3448-limpio.wav,limpio
NTFA0077-noise_5_10db_SNR-6.42-PCAFETER.wav,noise_5_10db_SNR
trge3229-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
vkge0160-clipping_40_70_percent-0.4045-17946.wav,clipping_40_70_percent
JUFA0082-noise_5_10db_SNR-8.54-DKITCHEN.wav,noise_5_10db_SNR
XGFA0061-clipping_20_40_percent-0.3669-23100.wav,clipping_20_40_percent
lbge2337-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
NJFA0029-clipping_5_10_percent-0.0681-2950.wav,clipping_5_10_percent
UBFP0071-clipping_20_40_percent-0.2503-10560.wav,clipping_20_40_percent
PAFP0015-limpio.wav,limpio
lgge2150-clipping_5_10_percent-0.0813-7587.wav,clipping_5_10_percent
NWFA0018-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
XMFA0058-clipping_09_5_percent-0.0458-2459.wav,clipping_09_5_percent
lfge2677-reverberacion_MediumHight-air_binaural_lecture_1_1_3.wav,reverberacion_MediumHight
iage2134-reverberacion_Hight-air_phone_corridor_hhp_1.wav,reverberacion_Hight
BVFA0181-limpio.wav,limpio
TJFA0002-noise_10_20db_SNR-17.29-STRAFFIC.wav,noise_10_20db_SNR
UDFP0341-clipping_20_40_percent-0.2722-16137.wav,clipping_20_40_percent
iege1898-limpio.wav,limpio
ekge2154-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
KCFP0295-clipping_5_10_percent-0.074-5810.wav,clipping_5_10_percent
JLFA0004-limpio.wav,limpio
DDFP0167-clipping_20_40_percent-0.2627-14465.wav,clipping_20_40_percent
vjge0415-limpio.wav,limpio
xuge3112-clipping_5_10_percent-0.092-6155.wav,clipping_5_10_percent
KCFP0295-clipping_09_5_percent-0.0321-2521.wav,clipping_09_5_percent
vfge2283-clipping_20_40_percent-0.2842-17103.wav,clipping_20_40_percent
GHFA0192-noise_10_20db_SNR-16.47-DKITCHEN.wav,noise_10_20db_SNR
NDFA0180-clipping_5_10_percent-0.0619-2474.wav,clipping_5_10_percent
BOFA0099-noise_0_5db_SNR-2.71-PCAFETER.wav,noise_0_5db_SNR
JKFA0039-reverberacion_MediumLow-air_binaural_office_1_1_2.wav,reverberacion_MediumLow
BPFA0191-clipping_20_40_percent-0.2465-11904.wav,clipping_20_40_percent
xuge3112-noise_5_10db_SNR-9.49-NRIVER.wav,noise_5_10db_SNR
TJFA0002-reverberacion_MediumHight-air_binaural_lecture_1_1_4.wav,reverberacion_MediumHight
TEFA0061-noise_5_10db_SNR-5.31-STRAFFIC.wav,noise_5_10db_SNR
vnge3999-reverberacion_MediumLow-air_phone_kitchen_hhp_1.wav,reverberacion_MediumLow
BSFA0114-noise_5_10db_SNR-8.5-STRAFFIC.wav,noise_5_10db_SNR
rjge1155-noise_5_10db_SNR-8.46-DKITCHEN.wav,noise_5_10db_SNR
juge3184-noise_5_10db_SNR-6.67-PCAFETER.wav,noise_5_10db_SNR
lcge2194-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
NSFA0118-limpio.wav,limpio
TGFA0039-reverberacion_MediumLow-air_phone_kitchen_hfrp_0.wav,reverberacion_MediumLow
CMFA0030-noise_10_20db_SNR-10.49-PCAFETER.wav,noise_10_20db_SNR
AAFA0020-noise_10_20db_SNR-19.2-NRIVER.wav,noise_10_20db_SNR
GJFA0093-clipping_20_40_percent-0.3999-20123.wav,clipping_20_40_percent
ibge0311-reverberacion_MediumHight-air_binaural_lecture_1_1_6.wav,reverberacion_MediumHight
nyge3138-noise_0_5db_SNR-0.44-NRIVER.wav,noise_0_5db_SNR
icge1704-clipping_20_40_percent-0.3268-18696.wav,clipping_20_40_percent
GRFA0193-clipping_20_40_percent-0.2188-11370.wav,clipping_20_40_percent
guge3059-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
GAFA0025-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
JCFA0057-noise_10_20db_SNR-14.86-PCAFETER.wav,noise_10_20db_SNR
ijge1183-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
zfge2341-reverberacion_Hight-air_phone_corridor_hfrp_0.wav,reverberacion_Hight
ntge3845-clipping_09_5_percent-0.02-1757.wav,clipping_09_5_percent
HEFP0369-clipping_40_70_percent-0.6821-38656.wav,clipping_40_70_percent
eege1409-limpio.wav,limpio
PJFP0480-clipping_40_70_percent-0.4544-25008.wav,clipping_40_70_percent
JEFA0017-clipping_40_70_percent-0.6778-44835.wav,clipping_40_70_percent
BKFA0048-limpio.wav,limpio
GDFA0180-clipping_20_40_percent-0.3217-13874.wav,clipping_20_40_percent
BOFA0099-limpio.wav,limpio
TNFA0024-clipping_09_5_percent-0.0482-2082.wav,clipping_09_5_percent
TUFA0118-reverberacion_Lowhight-air_binaural_meeting_0_1_1.wav,reverberacion_Lowhight
NHFA0056-reverberacion_Hight-air_phone_corridor_hhp_0.wav,reverberacion_Hight
GMFA0142-clipping_20_40_percent-0.2031-7537.wav,clipping_20_40_percent
BUFA0164-limpio.wav,limpio
abge3802-reverberacion_Lowhight-air_binaural_meeting_0_1_4.wav,reverberacion_Lowhight
NCFA0139-reverberacion_MediumLow-air_binaural_office_0_1_1.wav,reverberacion_MediumLow
XOFA0046-noise_10_20db_SNR-17.72-PCAFETER.wav,noise_10_20db_SNR
ilge0275-reverberacion_MediumHight-air_binaural_lecture_0_1_5.wav,reverberacion_MediumHight
lage1280-noise_5_10db_SNR-5.19-STRAFFIC.wav,noise_5_10db_SNR
BIFA0055-reverberacion_MediumLow-air_binaural_office_1_1_3.wav,reverberacion_MediumLow
rdge2272-clipping_20_40_percent-0.3975-16942.wav,clipping_20_40_percent
BMFA0179-clipping_5_10_percent-0.0723-4821.wav,clipping_5_10_percent
NGFA0031-clipping_09_5_percent-0.0236-971.wav,clipping_09_5_percent
BAFA0145-noise_0_5db_SNR-4.57-DKITCHEN.wav,noise_0_5db_SNR
bvge3527-clipping_5_10_percent-0.0886-5099.wav,clipping_5_10_percent
tsge4050-clipping_20_40_percent-0.3899-24952.wav,clipping_20_40_percent
GAFA0025-clipping_40_70_percent-0.5283-23600.wav,clipping_40_70_percent
DDFP0167-reverberacion_Lowhight-air_binaural_meeting_1_1_3.wav,reverberacion_Lowhight
enge0861-reverberacion_Hight-air_phone_corridor_hfrp_1.wav,reverberacion_Hight
ibge0311-reverberacion_Hight-air_binaural_aula_carolina_0_1_1_90_3.wav,reverberacion_Hight
XMFA0058-noise_0_5db_SNR-3.73-STRAFFIC.wav,noise_0_5db_SNR
xuge3112-limpio.wav,limpio
BUFA0164-clipping_09_5_percent-0.0424-2232.wav,clipping_09_5_percent
UBFP0071-limpio.wav,limpio
CJFA0155-noise_5_10db_SNR-9.24-PCAFETER.wav,noise_5_10db_SNR
NVFA0123-clipping_09_5_percent-0.0439-2268.wav,clipping_09_5_percent
JRFA0042-reverberacion_MediumHight-air_binaural_lecture_1_1_5.wav,reverberacion_MediumHight
COFA0096-noise_10_20db_SNR-15.0-STRAFFIC.wav,noise_10_20db_SNR
DIFP0447-noise_5_10db_SNR-7.42-PCAFETER.wav,noise_5_10db_SNR
XCFA0185-noise_0_5db_SNR-0.33-NRIVER.wav,noise_0_5db_SNR
GHFA0192-limpio.wav,limpio
JPFA0153-reverberacion_MediumHight-air_binaural_lecture_0_1_1.wav,reverberacion_MediumHight
GFFA0022-noise_10_20db_SNR-19.12-NRIVER.wav,noise_10_20db_SNR
GMFA0142-clipping_09_5_percent-0.0478-1774.wav,clipping_09_5_percent
GNFA0098-clipping_09_5_percent-0.0313-1598.wav,clipping_09_5_percent
KBFP0204-reverberacion_MediumLow-air_binaural_office_0_1_2.wav,reverberacion_MediumLow
JJFA0063-reverberacion_MediumHight-air_binaural_lecture_0_1_6.wav,reverberacion_MediumHight
evge0086-reverberacion_Hight-air_binaural_aula_carolina_0_1_2_90_3.wav,reverberacion_Hight
ebge2270-noise_5_10db_SNR-8.06-PCAFETER.wav,noise_5_10db_SNR
TNFA0024-reverberacion_Lowhight-air_binaural_meeting_0_1_3.wav,reverberacion_Lowhight
NDFA0180-reverberacion_MediumHight-air_binaural_lecture_0_1_3.wav,reverberacion_MediumHight
GLFA0041-clipping_20_40_percent-0.2626-14794.wav,clipping_20_40_percent
tsge4050-clipping_5_10_percent-0.0755-4830.wav,clipping_5_10_percent
rnge1447-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
BMFA0179-clipping_20_40_percent-0.2739-18261.wav,clipping_20_40_percent
rzge3497-clipping_40_70_percent-0.4789-16201.wav,clipping_40_70_percent
OFFA0134-limpio.wav,limpio
eyge3396-noise_10_20db_SNR-12.45-PCAFETER.wav,noise_10_20db_SNR
UCFP0117-noise_5_10db_SNR-9.54-PCAFETER.wav,noise_5_10db_SNR
guge3059-clipping_40_70_percent-0.6273-31234.wav,clipping_40_70_percent
bwge3448-reverberacion_MediumHight-air_binaural_lecture_0_1_2.wav,reverberacion_MediumHight
ejge0953-clipping_09_5_percent-0.0216-741.wav,clipping_09_5_percent
PDFP0169-clipping_20_40_percent-0.3554-17320.wav,clipping_20_40_percent
BGFA0127-reverberacion_MediumHight-air_binaural_lecture_0_1_4.wav,reverberacion_MediumHight
PIFP0435-reverberacion_MediumLow-air_phone_kitchen_hfrp_1.wav,reverberacion_MediumLow
